0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0.833938224482241, 0, 
0, 0, 0, 0, 0, 0.7148041924133494, 0, 
0, 0, 0, 0, 0, 0.6254536683616807, 0, 
0, 0, 0, 0, 0, 0.5559588163214939, 0, 
0, 0, 0, 0, 0, 0.9410993641219715, 0, 
0, 0, 0, 0, 0, 0.8555448764745196, 0, 
0, 0, 0, 0, 0, 0.7842494701016429, 0, 
0, 0, 0, 0, 0, 0.7239225877861319, 0, 
0, 0, 0, 0, 0, 0.9552110663912033, 0.14418645476313469, 
0, 0, 0, 0, 0, 0.8915303286317898, 0.13457402444559238, 
0, 0, 0, 0, 0, 0.835809683092303, 0.2960090253883979, 
0.9423101449364282, 0, 0, 0, 0, 0.7866444076162852, 0.2785967297773157, 
0.8899595813288488, 0, 0, 0.7769123480711276, 0, 0.9330659850924319, 0.2631191336785759, 
0.8431196033641726, 0.8922838659395248, 0, 0.7360222244884367, 0, 0.8839572490349354, 0.24927075822180877, 
0.8009636231959639, 0.8476696726425486, 0, 0.6992211132640149, 0, 0.8397593865831887, 0.23680722031071832, 
0.7628224982818704, 0.8073044501357606, 0.8363525214364852, 0.6659248697752522, 0, 0.7997708443649416, 0.22553068601020793, 
0.7281487483599672, 0.7706087933114077, 0.7983364977348267, 0.6356555575127408, 0.6920438551240905, 0.7634176241665351, 0.2152792911915621, 
0.6964901071269252, 0.7371040631674335, 0.7636262152246169, 0.6080183593600129, 0.6619549918578257, 0.7302255535505988, 0.28982680627653484, 
0.6674696859966366, 0.7063913938687905, 0.7318084562569246, 0.5826842610533457, 0.6343735338637496, 0.6997994888193239, 0.2777506893483459, 
0.6407708985567712, 0.6781357381140388, 0.7025361180066476, 0.5593768906112119, 0.6089985925091996, 0.8334037959581891, 0.2666406617744121, 
0.6161258639968954, 0.652053594340422, 0.675515498083315, 0.537862394818473, 0.5855755697203843, 0.8013498038059511, 0.35234825262736896, 
0.5933063875525659, 0.6279034612167026, 0.6504964055617107, 0.5179415653807518, 0.5638875856566663, 0.7716701814427678, 0.3392983173448738, 
0.5721168737114029, 0.6054783376018203, 0.6272643910773639, 0.4994436523314392, 0.5437487433117854, 0.744110532105526, 0.32718052029684264, 
0.552388705652389, 0.5845997742362404, 0.6056345844884893, 0.48222145742345857, 0.5249987866458617, 0.7184515482398183, 0.41387947650553275, 
0.5339757487973092, 0.5651131150950324, 0.5854467650055396, 0.4661474088426766, 0.5074988270909997, 0.8857863928267035, 0.4000834939553483, 
0.5167507246425573, 0.5468836597693861, 0.566561385489232, 0.45111039565420313, 0.4911278971848384, 0.8572126382193904, 0.38717757479549836, 
0.5006022644974775, 0.5297935454015928, 0.5488563421926934, 0.4370131957900093, 0.4757801503978122, 0.8304247432750345, 0.37507827558313905, 
0.4854324989066448, 0.5137391955409385, 0.5322243318232178, 0.4237703716751605, 0.46136257008272696, 0.805260357115185, 0.36371226723213484, 
0.4711550724682141, 0.49862921920149916, 0.516570675004888, 0.4113065372141264, 0.44779308272735263, 0.7815762289647383, 0.3530148476076603, 
0.9714754859720754, 0.4843826700814563, 0.814722852874995, 0.8914608105804928, 0.43499899464942826, 0.8883508149091076, 0.3429287091045843, 
0.9444900558061844, 0.9426762870517903, 0.7920916625173562, 0.8666980102865902, 0.4229156892424997, 0.8636744033838546, 0.33340291162945696, 
0.9189632975411524, 0.917198549563904, 0.7706837797466168, 0.843273739738304, 0.4114855354791889, 0.8403318519410478, 0.3243920221259581, 
0.8947800528690169, 0.8930617456280118, 0.7504026276480217, 0.8210823255346643, 0.4006569687560524, 0.818217855837336, 0.31585538996474866, 
0.871836974590324, 0.8701627265093449, 0.7311615346314058, 0.8000289325722371, 0.39038371314692283, 0.8991130943211217, 0.3077565338118064, 
0.850041050225566, 0.8484086583466113, 0.7128824962656206, 0.7800282092579311, 0.38062412031824977, 0.8766352669630937, 0.36278261528075567, 
0.829308341683479, 0.8277157642405963, 0.6954951183079225, 0.7610031309833475, 0.37134060518853634, 0.8552539189883841, 0.35393425881049334, 
0.8095629049767294, 0.8080082460443917, 0.6789357107291625, 0.7428840088170773, 0.3624991622078569, 0.8348907304410416, 0.3455072526483387, 
0.7907358606749451, 0.7892173566014988, 0.6631465081540657, 0.7256076365190057, 0.7091090923805642, 0.9246379885664195, 0.40279137291991507, 
0.7727645911141509, 0.7712805984969193, 0.6480749966051097, 0.7091165538708465, 0.6929929766446423, 0.9036234888262736, 0.39363702353537156, 
0.7555920446449476, 0.7541410296414323, 0.633673330013885, 0.6933584082292721, 0.6775931327192057, 0.8835429668523564, 0.38488953412347443, 
0.739166130630927, 0.7377466594318358, 0.6198978228396701, 0.6782853993547228, 0.66286284722531, 0.8643355110512182, 0.3765223703381815, 
0.7234391916813327, 0.7220499219971159, 0.6067085074601026, 0.6638537951131329, 0.648759382390729, 0.8459453937948094, 0.368511256075667, 
0.7083675418546383, 0.7070072152888427, 0.5940687468880171, 0.6500235077149427, 0.6352435619242555, 0.8283215314240842, 0.36083393824075727, 
0.6939110614086252, 0.6925784966094786, 0.8659214535240765, 0.6367577218432091, 0.6222794075992706, 0.922648760596248, 0.40350156107247703, 
0.6800328401804527, 0.678726926677289, 0.8486030244535949, 0.925288311479953, 0.6098338194472852, 0.904195785384323, 0.39543152985102753, 
0.9666081675750288, 0.6654185555659696, 0.8319637494643087, 0.9071454034117187, 0.5978762935757698, 0.8864664562591402, 0.38767797044218383, 
0.9480195489678167, 0.948828726050295, 0.8159644465899951, 0.8897002994999549, 0.5863786725454665, 0.8694190244080029, 0.38022262485675723, 
0.9301323876665372, 0.9309262972568932, 0.8005688909939574, 0.8729135013961822, 0.5753149240068728, 0.9184191160592595, 0.3730486130670071, 
0.9129077138208606, 0.9136869213817655, 0.7857435411607361, 0.8567484365555121, 0.5646609439326715, 0.9014113546507547, 0.36614030541761805, 
0.8963093917513903, 0.8970744319020971, 0.7714572949578136, 0.8411711922545028, 0.5543943813157138, 0.8850220572934683, 0.3979499759509783, 
0.8803038668986869, 0.8810552456181311, 0.7576812718335669, 0.826150278107101, 0.7760966623862996, 0.8692180919846564, 0.3908437263804251, 
0.8648599394092362, 0.8655981360458832, 0.7443886179417499, 0.8116564135789062, 0.7624809314672417, 0.8539686517743993, 0.38398681890006675, 
0.8499485611435598, 0.8506740302519886, 0.7315543314255128, 0.7976623374827182, 0.74933470851091, 0.8392450543300131, 0.37736635650523803, 
0.8355426533275673, 0.8362558263494125, 0.7191551054691483, 0.7841426368474178, 0.736634120231064, 0.8250205618837416, 0.37097031656447127, 
0.8216169424387745, 0.822318229243589, 0.7071691870446625, 0.7710735928999609, 0.7243568848938796, 0.8112702191856793, 0.36478747795506344, 
0.8081478122348601, 0.8088376025346777, 0.695576249552127, 0.7584330421966828, 0.7124821818628324, 0.877535095432313, 0.3588073553656362, 
0.7951131701020399, 0.7957918347518603, 0.8907682395248862, 0.7462002511935105, 0.7009905337682706, 0.8633813035705016, 0.353020139956513, 
